"0","https://www.nytimes.com/2019/04/10/science/falcon-heavy-launch-spacex.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/americas/pence-venezuela-un-envoy.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/william-barr-jeffrey-rosen-hearings.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/middleeast/benjamin-netanyahu-israel-election.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/black-hole-picture.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/movies/black-hole-movies-streaming.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/style/modern-love-podcast-anna-chlumsky.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/dealbook/fake-news-facebook-twitter.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/nyregion/nyc-gps-wireless.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/world/middleeast/israel-elections-netanyahu-gantz.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/barr-mueller-report.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/middleeast/israel-election-netanyahu-gantz-winner.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/trump-tax-returns-treasury.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/health/measles-outbreak-vaccinations-brooklyn.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/world/middleeast/israel-election-results.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/black-hole-picture.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/sports/luis-severino-yankees.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/insurance-ai.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/dance/fosse-verdon-dance.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/what-is-black-hole.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/pageoneplus/corrections-april-10-2019.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/fed-minutes-growth.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/minneapolis-police-shooting-mohamed-noor.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/lori-loughlin-update.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/magazine/lgbt-military-army.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/trump-immigration-asylum.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/china-economy-debt-tianjin.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/climate/climate-newsletter-lawns.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/sports/chris-davis-hitless-streak.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/mick-mulvaney-homeland-security.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/umass-frozen-four.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/william-barr-jeffrey-rosen-hearings.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/design/harlem-school-of-the-arts-renovation.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/well/move/sitting-for-more-than-13-hours-a-day-may-sabotage-the-benefits-of-exercise.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/briefing/black-hole-william-barr-human-species.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/nyregion/fdny-firefighter-killed-afghanistan.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/nyregion/broadnax-seethaler-pietropola.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/pompeo-israel-west-bank.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/nyregion/broadnax-seethaler-pietropola.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/lori-loughlin-update.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/technology/amazon-microsoft-jedi-pentagon.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/obituaries/rose-morgan-overlooked.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/democratic-candidates-primaries.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/homo-luzonensis-philippines-evolution.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/briefing/israel-india-black-hole.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/sports/luis-severino-yankees.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/sports/soccer/abby-wambach-soccer-wolfpack.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/elizabeth-warren-taxes.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/magic-johnson-los-angeles-lakers-lebron-james.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/turkey-economy-erdogan.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/technology/uber-ipo-valuation.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/world/middleeast/israel-elections-netanyahu-gantz.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/middleeast/israel-election-netanyahu-gantz-winner.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/black-hole-picture.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/09/opinion/trump-stock-market-results.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/world/middleeast/israel-election-results.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/style/self-care/cardi-b-beautycon.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/technology/amazon-climate-change-letter.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/movies/stockholm-review.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/learning/how-should-your-senior-year-in-high-school-be-spent.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/dealbook/imf-growth-economy.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/design/museum-of-fine-arts-boston-fashion-review.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/sports/kyle-korver-white-privilege.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/middleeast/benny-gantz-israel.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/asia/missing-f35-japan-stealth-fighter.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/middleeast/israel-election-netanyahu-gantz-winner.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/health/measles-outbreak-vaccinations-brooklyn.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/trump-texas-immigration-border.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/todayspaper/quotation-of-the-day-fed-picks-audition-for-an-audience-of-one.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/learning/10WODLN.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/magazine/fried-cauliflower-recipe.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/nyregion/broadnax-seethaler-pietropola.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/alaska-ice-melting.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/learning/how-should-your-senior-year-in-high-school-be-spent.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/andres-serrano-lets-objects-do-the-talking.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/luke-heimlich-mexican-league.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/obituaries/jean-louis-david-dead.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/technology/uber-ipo.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/europe/uk-eu-brexit-extension.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/dealbook/imf-growth-economy.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/nyregion/measles-vaccination-williamsburg.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/sports/kyle-korver-white-privilege.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/asia/taiwan-china-united-states.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/world/africa/sudan-protests-al-bashir-army-clash.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/michigan-state-rape.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/pageoneplus/corrections-april-10-2019.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/sports/uswnt-bonuses-equal-pay.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/australia/vegans-protest-farms.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/william-barr-jeffrey-rosen-hearings.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/william-barr-jeffrey-rosen-hearings.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/magic-johnson-los-angeles-lakers-lebron-james.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/mick-mulvaney-homeland-security.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/democratic-candidates-primaries.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/climate-change-green-new-deal.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/theater/norma-jeane-baker-of-troy-review.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/middleeast/israel-election-netanyahu-gantz-winner.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/09/opinion/federal-reserve-fed-economy-trump.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/privacy-feminism.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/irs-free-tax-preparation-turbotax.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/world/europe/germany-isis-trial.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/trump-congo.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/mars-methane-life.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/trump-tax-returns-treasury.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/music/t-bone-burnett-invisible-light.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/sports/magic-johnson-quits-steps-down-lakers.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/bernie-sanders-medicare-for-all.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/black-hole-picture.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/middleeast/benjamin-netanyahu-israel-election.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/homo-luzonensis-philippines-evolution.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/death-penalty-iran-amnesty-international.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/sports/luis-severino-yankees.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/mick-mulvaney-homeland-security.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/briefing/israel-trump-russia-investigation-pakistan.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/immigration-border-trump-asylum.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/arts/television/amazon-india-made-in-heaven.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/what-is-black-hole.html?partner=bloomberg"
"0","https://www.nytimes.com/es/2019/04/09/universal/es/el-times-noticias-miercoles.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/alaska-ice-melting.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/china-economy-debt-tianjin.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/health/measles-outbreak-vaccinations-brooklyn.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/dealbook/fake-news-facebook-twitter.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/arts/design/lacma-design-peter-zumthor.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/basketball/Magic-resigns-lakers.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/television/fallon-meyers-joe-biden.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/movies/jim-jarmusch-the-dead-dont-die-cannes-film-festival.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/parenting/how-to-keep-kids-art-from-cluttering-up-your-home.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/bernie-sanders-medicare-for-all.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/black-hole-picture.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/brazil-bolsonaro-militias.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/texas-tech-affirmative-action.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/venezuela-julio-borges.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/americas/pence-venezuela-un-envoy.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/style/hudson-yards-shoppers.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/arts/music/ben-monder-david-torn.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/william-barr-jeffrey-rosen-hearings.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/arts/design/lacma-design-peter-zumthor.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/style/the-prom-broadway-killing-eve-premiere-party.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/michigan-st-discouraged-reporting-of-rape-allegation-against-athletes-woman-says.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/books/man-booker-international-prize-shortlist.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/briefing/israel-trump-russia-investigation-pakistan.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/magic-johnson-los-angeles-lakers-lebron-james.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/realestate/1-1-million-homes-in-california-florida-and-new-york.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/briefing/israel-donald-trump-magic-johnson.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/mar-a-lago-undocumented-workers.html?partner=bloomberg"
"0","https://www.nytimes.com/es/2019/04/09/universal/es/el-times-noticias-miercoles.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/technology/amazon-microsoft-jedi-pentagon.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/briefing/israel-donald-trump-magic-johnson.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/trump-texas-immigration-border.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/black-hole-picture.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/fisher-price-rock-n-play-recall-infant-deaths.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/travel/jetblue-london-new-york-boston.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/nyregion/newyorktoday/nyc-news-measles-outbreak-brooklyn.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/asia/taiwan-china-united-states.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/middleeast/israel-election-netanyahu-gantz-winner.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/health/concussion-nfl-football-cte.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/television/our-planet-netflix-review.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/09/opinion/doctors-drug-resistant-infections.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/reader-center/mark-zuckerberg-trash-picker-reporting.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/obituaries/lawrence-rhodes-dead.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/movies/sauvage-wild-review.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/devin-nunes-fresno-bee-lawsuit.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/09/opinion/insulin-drug-price-increase.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/william-barr-jeffrey-rosen-hearings.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/design/hilma-af-klint-guggenheim.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/faa-737-max-grounding-.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/mick-mulvaney-homeland-security.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/style/the-prom-broadway-killing-eve-premiere-party.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/design/ralph-rugoff-venice-biennale.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/middleeast/netanyahu-palestinians-middle-east.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/immigration-border-trump-asylum.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/william-barr-jeffrey-rosen-hearings.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/trump-tax-returns.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/obituaries/marilynn-smith-dead.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/editorials/israel-election-netanyahu-trump.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/world/asia/india-bishop-nun-rape.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/technology/facebook-dead-users-happy-birthday.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/bay-area-homeless-population.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/learning/learning-with-lil-nas-x-added-billy-ray-cyrus-to-old-town-road-is-it-country-enough-for-billboard-now.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/elizabeth-warren-fundraising-taxes-net-worth.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/realestate/cold-spring-ny-a-sylvan-village-that-beckons-city-commuters.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/nyregion/broadnax-seethaler-pietropola.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/asia/new-zealand-guns-jacinda-ardern.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/fed-minutes-growth.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/movies/a-very-curious-girl-restoration.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/bay-area-homeless-population.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/middleeast/netanyahus-road-through-israels-history.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/asia/missing-f35-japan-stealth-fighter.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/falcon-heavy-launch-spacex.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/world/middleeast/elections-israel.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/t-magazine/laila-gohar-jeremiah-stone-america-future.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/mick-mulvaney-homeland-security.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/09/opinion/federal-reserve-fed-economy-trump.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/todayspaper/quotation-of-the-day-fed-picks-audition-for-an-audience-of-one.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/briefing/israel-donald-trump-magic-johnson.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/movies/black-hole-movies-streaming.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/asia/bees-living-in-eye-tears.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/nyregion/newyorktoday/nyc-news-measles-outbreak-brooklyn.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/trump-abdel-fattah-el-sisi.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/trump-congo.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/internet-privacy-resources.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/world/middleeast/israel-election-results.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/basketball/magic-johnson-lakers.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/television/our-planet-netflix-review.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/tiger-woods-masters.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/design/bqe-construction-nyc.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/dining/best-cookbooks.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/barr-trump-campaign-spying.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/pete-buttigieg-sexuality-religion.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/health/measles-outbreak-vaccinations-brooklyn.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/federal-reserve-chairman.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/energy-environment/trump-oil-gas-pipelines.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/europe/holy-stairs-rome-restoration.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/trump-texas-crosby.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/israel-election-benjamin-netanyahu.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/style/self-care/cardi-b-beautycon.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/sports/nhl-draft-devils-rangers.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/nyregion/pedro-hernandez-bail-arrest.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/william-barr-jeffrey-rosen-hearings.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/world/americas/pence-venezuela-un-envoy.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/israel-election-benjamin-netanyahu.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/irs-free-tax-preparation-turbotax.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/movies/little-review.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/nolde-nazi-exhibition-berlin-merkel.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/immigration-border-mexico.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/nyregion/nyc-gps-wireless.html?partner=bloomberg"
"1","https://www.nytimes.com/2019/04/10/opinion/genetic-testing-privacy.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/business/turkey-economy-erdogan.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/pete-buttigieg-sexuality-religion.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/us/politics/mick-mulvaney-homeland-security.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/nyregion/rod-covlin-sentencing.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/movies/amazing-grace-aretha-franklin-sydney-pollack.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/science/falcon-heavy-launch-spacex.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/arts/design/bqe-construction-nyc.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/nyregion/pedro-hernandez-bail-arrest.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/business/romania-coal-towns.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/09/nyregion/fdny-firefighter-killed-afghanistan.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/william-barr-jeffrey-rosen-hearings.html?partner=bloomberg"
"0","https://www.nytimes.com/2019/04/10/us/politics/trump-tax-returns-treasury.html?partner=bloomberg"
